id,n24_t,rev24_t,elpsdm_t_t_1,revlast_t_t_1,ordfreq,ordcat,response
1688,0.0,2.995732273553991,2.5649493574615367,4.47213595499958,1,6,1
1689,2.9444389791664403,4.795790545596741,2.5649493574615367,3.1622776601683795,2,5,1
1690,3.258096538021482,5.0689042022202315,2.5649493574615367,2.23606797749979,4,5,1
1691,2.4849066497880004,4.700480365792417,2.5649493574615367,3.1622776601683795,4,6,1
1692,4.343805421853684,6.428105272684596,2.5649493574615367,3.7416573867739413,2,5,1
1693,0.6931471805599453,3.2188758248682006,2.5649493574615367,3.872983346207417,2,6,1
1694,2.5649493574615367,4.634728988229636,2.5649493574615367,3.1622776601683795,3,5,1
1695,2.3978952727983707,4.189654742026425,2.5649493574615367,3.1622776601683795,4,6,1
1696,1.0986122886681098,3.7376696182833684,2.5649493574615367,4.242640687119285,1,6,1
1697,0.6931471805599453,3.258096538021482,2.5649493574615367,4.0,2,6,1
1698,1.0986122886681098,3.8501476017100584,2.5649493574615367,3.872983346207417,2,6,1
1699,2.6390573296152584,4.007333185232471,2.5649493574615367,2.23606797749979,4,4,1
1700,1.6094379124341003,4.110873864173311,2.5649493574615367,3.7416573867739413,3,6,1
1701,2.6390573296152584,5.459585514144159,2.5649493574615367,4.795831523312719,1,6,1
1702,3.258096538021482,5.60947179518496,2.5649493574615367,4.0,1,6,1
1703,2.70805020110221,5.153291594497779,2.5649493574615367,4.58257569495584,2,6,1
1704,3.044522437723423,5.4116460518550396,2.5649493574615367,4.242640687119285,3,6,1
1705,2.772588722239781,5.0106352940962555,2.5649493574615367,4.47213595499958,1,6,1
1706,1.3862943611198906,3.784189633918261,2.5649493574615367,4.123105625617661,2,6,1
1707,2.3978952727983707,4.859812404361672,2.5649493574615367,4.123105625617661,1,6,1
1708,1.791759469228055,3.4339872044851463,2.5649493574615367,3.1622776601683795,3,5,1
1709,1.791759469228055,3.6375861597263857,2.5649493574615367,2.8284271247461903,4,5,1
1710,3.295836866004329,5.187385805840755,2.5649493574615367,3.872983346207417,2,6,1
1711,1.6094379124341003,3.4965075614664802,2.5649493574615367,2.6457513110645907,4,4,1
1712,2.772588722239781,4.330733340286331,2.5649493574615367,1.7320508075688772,4,4,1
1713,0.0,2.995732273553991,2.5649493574615367,4.47213595499958,1,6,1
1714,3.4011973816621555,5.413875707182309,2.5649493574615367,3.1622776601683795,3,6,1
1715,2.0794415416798357,4.532599493153256,2.5649493574615367,3.872983346207417,2,6,1
1716,1.791759469228055,4.672828834461906,2.5649493574615367,3.1622776601683795,2,6,1
1717,2.1972245773362196,4.709530201312334,2.5649493574615367,4.47213595499958,3,6,1
1718,2.6390573296152584,5.1298987149230735,2.5649493574615367,3.872983346207417,3,6,1
1719,1.6094379124341003,3.4339872044851463,2.5649493574615367,2.6457513110645907,4,4,1
1720,1.9459101490553132,3.5553480614894135,2.5649493574615367,2.23606797749979,4,4,1
1721,2.833213344056216,4.6443908991413725,2.5649493574615367,2.23606797749979,4,4,1
1722,2.5649493574615367,5.093750200806762,2.5649493574615367,3.872983346207417,2,6,1
1723,2.302585092994046,4.477336814478207,2.5649493574615367,3.872983346207417,2,6,1
1724,3.1780538303479458,5.43372200355424,2.5649493574615367,3.4641016151377544,4,5,0
1725,2.8903717578961645,4.77912349311153,2.5649493574615367,3.1622776601683795,2,5,0
1726,2.70805020110221,4.477336814478207,2.5649493574615367,3.1622776601683795,1,5,1
1727,2.1972245773362196,4.663439094112067,2.5649493574615367,3.7416573867739413,4,7,0
1728,0.6931471805599453,3.6888794541139363,2.5649493574615367,4.47213595499958,2,6,0
1729,2.995732273553991,5.6131281063880705,2.5649493574615367,5.656854249492381,4,7,0
1730,1.0986122886681098,3.912023005428146,2.5649493574615367,4.47213595499958,2,6,0
1731,1.6094379124341003,4.276666119016055,2.5649493574615367,4.47213595499958,4,6,0
1732,1.791759469228055,4.8283137373023015,2.5649493574615367,5.0,3,7,0
1733,2.70805020110221,5.288267030694535,2.5649493574615367,3.872983346207417,4,6,0
1734,2.6390573296152584,4.770684624465665,2.5649493574615367,3.1622776601683795,1,5,0
1735,1.6094379124341003,3.4011973816621555,2.5649493574615367,2.23606797749979,4,5,0
1736,1.3862943611198906,3.2188758248682006,2.5649493574615367,3.3166247903554,3,5,0
1737,1.0986122886681098,3.6109179126442243,2.5649493574615367,3.872983346207417,2,6,1
1738,0.0,3.1354942159291497,2.5649493574615367,4.795831523312719,1,6,0
1739,2.0794415416798357,3.912023005428146,2.5649493574615367,2.449489742783178,4,5,0
1740,2.5649493574615367,4.969813299576001,2.5649493574615367,3.1622776601683795,4,6,0
1741,1.0986122886681098,4.0943445622221,2.5649493574615367,5.477225575051661,1,7,0
1742,2.3978952727983707,5.768320995793772,2.5649493574615367,6.708203932499369,2,7,0
1743,1.9459101490553132,3.6109179126442243,2.5649493574615367,2.449489742783178,4,4,0
1744,3.1354942159291497,4.875197323201151,2.5649493574615367,3.1622776601683795,3,6,0
1745,2.1972245773362196,4.762173934797756,2.5649493574615367,5.0,1,7,0
1746,0.0,2.70805020110221,2.5649493574615367,3.872983346207417,1,6,0
1747,2.302585092994046,4.127134385045092,2.5649493574615367,2.449489742783178,3,5,0
1748,2.1972245773362196,4.997212273764115,2.5649493574615367,3.1622776601683795,2,6,0
1749,1.3862943611198906,3.7376696182833684,2.5649493574615367,3.1622776601683795,4,5,0
1750,2.3978952727983707,4.61512051684126,2.5649493574615367,3.1622776601683795,2,5,0
1751,2.0794415416798357,3.7376696182833684,2.5649493574615367,2.23606797749979,4,4,0
1752,3.5553480614894135,5.402677381872279,2.5649493574615367,2.449489742783178,4,4,0
1753,2.3978952727983707,4.6913478822291435,2.5649493574615367,3.4641016151377544,4,5,0
1754,1.0986122886681098,4.1588830833596715,2.5649493574615367,4.69041575982343,1,6,0
1755,2.0794415416798357,5.087596335232384,2.5649493574615367,5.0,2,7,0
1756,3.2188758248682006,5.37989735354046,2.5649493574615367,4.0,1,6,0
1757,2.3978952727983707,4.812184355372417,2.5649493574615367,4.0,3,6,0
1758,2.4849066497880004,4.727387818712341,2.5649493574615367,3.1622776601683795,2,5,0
1759,3.091042453358316,5.624234089229733,2.5649493574615367,4.58257569495584,2,6,0
1760,2.4849066497880004,4.584967478670572,2.5649493574615367,3.1622776601683795,2,5,0
1761,0.0,2.995732273553991,2.5649493574615367,4.47213595499958,1,6,0
1762,2.4849066497880004,4.700480365792417,2.5649493574615367,3.1622776601683795,2,5,0
1763,1.3862943611198906,4.007333185232471,2.5649493574615367,4.47213595499958,1,6,0
1764,2.3978952727983707,4.564348191467836,2.5649493574615367,3.1622776601683795,2,5,1
1765,0.0,2.995732273553991,2.5649493574615367,4.47213595499958,1,6,0
1766,1.6094379124341003,3.7612001156935624,2.5649493574615367,4.47213595499958,2,6,0
1767,2.4849066497880004,4.584967478670572,2.5649493574615367,3.3166247903554,3,6,0
1768,1.0986122886681098,3.1354942159291497,2.5649493574615367,2.6457513110645907,3,5,0
1769,3.1354942159291497,4.962844630259907,2.5649493574615367,3.0,3,5,0
1770,0.6931471805599453,3.4011973816621555,2.5649493574615367,5.0,1,7,0
1771,3.7376696182833684,5.356586274672012,2.5649493574615367,2.23606797749979,4,4,0
1772,1.791759469228055,4.23410650459726,2.5649493574615367,3.1622776601683795,2,6,0
1773,0.6931471805599453,3.6888794541139363,2.5649493574615367,4.47213595499958,2,6,0
1774,1.791759469228055,3.6375861597263857,2.5649493574615367,2.8284271247461903,4,4,0
1775,3.2188758248682006,6.483107351457199,2.5649493574615367,7.416198487095663,1,7,0
1776,2.6390573296152584,5.075173815233827,2.5649493574615367,3.1622776601683795,1,5,0
1777,1.3862943611198906,3.828641396489095,2.5649493574615367,4.47213595499958,1,6,0
1778,1.3862943611198906,3.6109179126442243,2.5649493574615367,3.1622776601683795,2,6,0
1779,2.5649493574615367,5.14166355650266,2.5649493574615367,4.358898943540674,3,6,0
1780,2.5649493574615367,4.776599301615622,2.5649493574615367,3.4641016151377544,3,5,0
1781,1.791759469228055,4.060443010546419,2.5649493574615367,3.1622776601683795,4,5,0
1782,2.3978952727983707,3.8066624897703196,2.5649493574615367,3.1622776601683795,3,5,0
1783,1.6094379124341003,4.02535169073515,2.5649493574615367,3.7416573867739413,3,5,0
1784,1.0986122886681098,2.772588722239781,2.5649493574615367,1.7320508075688772,3,5,0
1785,1.9459101490553132,3.8918202981106265,2.5649493574615367,2.23606797749979,3,5,0
1786,2.0794415416798357,5.10594547390058,2.5649493574615367,4.898979485566356,4,7,0
1787,3.5553480614894135,5.66988092298052,2.5649493574615367,4.47213595499958,4,6,0
1788,2.6390573296152584,4.574710978503383,2.5649493574615367,2.6457513110645907,4,4,0
1789,3.1780538303479458,5.3981627015177525,2.5649493574615367,3.1622776601683795,1,5,0
1790,0.0,2.995732273553991,2.5649493574615367,4.47213595499958,1,6,0
1791,1.791759469228055,3.970291913552122,2.5649493574615367,3.1622776601683795,3,5,0
1792,1.791759469228055,4.007333185232471,2.5649493574615367,3.3166247903554,4,5,0
1793,1.791759469228055,3.6635616461296463,2.5649493574615367,2.6457513110645907,4,5,0
1794,3.713572066704308,4.549128795104466,2.5649493574615367,2.23606797749979,4,4,0
1795,1.3862943611198906,3.7376696182833684,2.5649493574615367,3.1622776601683795,3,5,1
1796,0.6931471805599453,3.6375861597263857,2.5649493574615367,4.47213595499958,2,6,0
1797,1.3862943611198906,3.58351893845611,2.5649493574615367,3.1622776601683795,4,5,0
1798,2.1972245773362196,4.7535901911063645,2.5649493574615367,4.47213595499958,1,6,0
1799,1.0986122886681098,3.8066624897703196,2.5649493574615367,4.358898943540674,2,6,0
1800,3.295836866004329,4.890349128221754,2.5649493574615367,2.23606797749979,3,4,0
1801,3.1780538303479458,4.74493212836325,2.5649493574615367,3.3166247903554,4,5,0
1802,1.6094379124341003,3.6888794541139363,2.5649493574615367,3.1622776601683795,3,5,0
1803,3.58351893845611,5.043425116919247,2.5649493574615367,2.23606797749979,4,4,0
1804,2.772588722239781,4.442651256490317,2.5649493574615367,2.8284271247461903,3,4,0
1805,2.302585092994046,4.1588830833596715,2.5649493574615367,2.449489742783178,4,4,0
1806,2.1972245773362196,5.480638923341991,2.5649493574615367,7.0710678118654755,2,7,0
1807,0.0,2.70805020110221,2.5649493574615367,3.872983346207417,1,6,0
1808,1.3862943611198906,4.04305126783455,2.5649493574615367,3.872983346207417,2,6,0
1809,0.0,2.70805020110221,2.5649493574615367,3.872983346207417,1,6,0
1810,3.367295829986474,5.153291594497779,2.5649493574615367,2.6457513110645907,2,5,0
1811,2.5649493574615367,5.017279836814924,2.5649493574615367,3.1622776601683795,2,5,0
1812,2.70805020110221,4.718498871295094,2.5649493574615367,3.872983346207417,1,6,0
1813,3.044522437723423,5.863631175598097,2.5649493574615367,5.477225575051661,2,7,0
1814,2.4849066497880004,4.844187086458591,2.5649493574615367,3.872983346207417,3,6,0
1815,2.4849066497880004,4.356708826689592,2.5649493574615367,2.6457513110645907,4,4,0
1816,2.3978952727983707,3.5553480614894135,2.5649493574615367,1.4142135623730951,4,4,0
1817,0.6931471805599453,3.912023005428146,2.5649493574615367,5.0,1,7,0
1818,0.6931471805599453,3.8066624897703196,2.5649493574615367,5.0,1,7,0
1819,1.6094379124341003,4.382026634673881,2.5649493574615367,3.1622776601683795,3,7,1
1820,1.9459101490553132,3.9889840465642745,2.5649493574615367,3.0,3,5,0
1821,3.1780538303479458,4.762173934797756,2.5649493574615367,2.23606797749979,4,5,0
1822,2.0794415416798357,3.8066624897703196,2.5649493574615367,2.6457513110645907,3,5,0
1823,2.302585092994046,4.382026634673881,2.5649493574615367,3.4641016151377544,2,5,0
1824,2.302585092994046,4.219507705176107,2.5649493574615367,3.1622776601683795,3,5,0
1825,1.9459101490553132,3.8501476017100584,2.5649493574615367,1.7320508075688772,4,4,0
1826,1.6094379124341003,3.828641396489095,2.5649493574615367,3.1622776601683795,4,5,0
1827,2.8903717578961645,4.672828834461906,2.5649493574615367,3.872983346207417,4,6,1
1828,1.0986122886681098,3.9318256327243257,2.5649493574615367,4.58257569495584,1,6,0
1829,1.0986122886681098,3.784189633918261,2.5649493574615367,4.242640687119285,1,6,0
1830,3.367295829986474,6.0063531596017325,2.5649493574615367,5.0,3,7,0
1831,2.5649493574615367,4.912654885736052,2.5649493574615367,3.1622776601683795,3,6,0
1832,2.5649493574615367,3.5553480614894135,2.5649493574615367,3.1622776601683795,2,5,0
1833,0.0,2.995732273553991,2.5649493574615367,4.47213595499958,1,6,0
1834,2.70805020110221,5.438079308923196,2.5649493574615367,3.872983346207417,1,6,0
1835,0.6931471805599453,2.995732273553991,2.5649493574615367,3.872983346207417,2,6,0
1836,2.995732273553991,4.119037174812473,2.5649493574615367,1.7320508075688772,3,4,0
1837,0.6931471805599453,3.4011973816621555,2.5649493574615367,4.47213595499958,2,6,0
1838,1.791759469228055,3.871201010907891,2.5649493574615367,3.1622776601683795,3,5,0
1839,2.1972245773362196,4.219507705176107,2.5649493574615367,3.1622776601683795,4,5,1
1840,1.9459101490553132,4.189654742026425,2.5649493574615367,3.872983346207417,1,6,1
1841,1.6094379124341003,3.8501476017100584,2.5649493574615367,3.872983346207417,1,6,0
1842,1.9459101490553132,3.8066624897703196,2.5649493574615367,2.6457513110645907,4,4,0
1843,1.0986122886681098,3.9318256327243257,2.5649493574615367,5.0,2,6,0
1844,2.5649493574615367,4.2626798770413155,2.5649493574615367,2.449489742783178,4,4,0
1845,3.295836866004329,4.976733742420574,2.5649493574615367,2.0,3,4,0
1846,0.6931471805599453,3.332204510175204,2.5649493574615367,5.0,2,7,0
1847,1.0986122886681098,3.1354942159291497,2.5649493574615367,3.1622776601683795,3,5,0
1848,2.1972245773362196,5.147494476813453,2.5649493574615367,5.0,3,7,0
1849,1.0986122886681098,3.4657359027997265,2.5649493574615367,3.4641016151377544,3,5,1
1850,2.3978952727983707,5.056245805348308,2.5649493574615367,3.1622776601683795,2,6,0
1851,1.6094379124341003,3.4657359027997265,2.5649493574615367,2.449489742783178,4,5,0
1852,2.3978952727983707,4.867534450455582,2.5649493574615367,3.7416573867739413,3,6,0
1853,1.6094379124341003,3.784189633918261,2.5649493574615367,3.3166247903554,3,5,0
1854,3.7612001156935624,5.1647859739235145,2.5649493574615367,2.449489742783178,4,4,1
1855,2.5649493574615367,4.6913478822291435,2.5649493574615367,3.1622776601683795,2,6,0
1856,2.772588722239781,4.879006851617819,2.5649493574615367,2.8284271247461903,4,4,0
1857,3.044522437723423,4.700480365792417,2.5649493574615367,2.23606797749979,4,4,0
1858,1.791759469228055,3.58351893845611,2.5649493574615367,2.449489742783178,3,5,0
1859,2.1972245773362196,3.9512437185814275,2.5649493574615367,2.23606797749979,4,4,0
1860,2.0794415416798357,4.48863636973214,2.5649493574615367,4.47213595499958,1,6,0
1861,1.0986122886681098,3.258096538021482,2.5649493574615367,3.1622776601683795,3,5,0
1862,0.6931471805599453,3.2188758248682006,2.5649493574615367,3.872983346207417,2,6,0
1863,3.044522437723423,5.087596335232384,2.5649493574615367,3.0,3,5,0
1864,2.9444389791664403,4.875197323201151,2.5649493574615367,2.8284271247461903,4,4,0
1865,1.9459101490553132,3.8707842574115485,2.5649493574615367,2.449489742783178,3,5,0
1866,2.4849066497880004,4.718498871295094,2.5649493574615367,3.4641016151377544,3,5,0
1867,1.0986122886681098,3.8918202981106265,2.5649493574615367,4.123105625617661,2,6,0
1868,2.3978952727983707,4.51085950651685,2.5649493574615367,3.4641016151377544,2,5,0
1869,3.044522437723423,4.394449154672439,2.5649493574615367,1.4142135623730951,4,4,0
1870,1.0986122886681098,3.4011973816621555,2.5649493574615367,3.1622776601683795,3,5,0
1871,2.9444389791664403,4.919980925828125,2.5649493574615367,2.8284271247461903,4,5,0
1872,2.833213344056216,4.68213122712422,2.5649493574615367,3.1622776601683795,2,5,1
1873,1.791759469228055,4.330733340286331,2.5649493574615367,4.47213595499958,1,6,0
1874,1.9459101490553132,4.8283137373023015,2.5649493574615367,5.0,1,7,0
1875,1.791759469228055,4.23410650459726,2.5649493574615367,3.7416573867739413,3,6,0
1876,2.3978952727983707,4.7535901911063645,2.5649493574615367,4.0,2,6,0
1877,2.4849066497880004,4.836281906951478,2.5649493574615367,3.1622776601683795,1,5,0
1878,2.5649493574615367,5.652489180268651,2.5649493574615367,4.47213595499958,2,6,0
1879,3.1780538303479458,5.272999558563747,2.5649493574615367,3.1622776601683795,2,5,0
1880,1.0986122886681098,3.912023005428146,2.5649493574615367,4.47213595499958,3,6,0
1881,1.3862943611198906,3.7376696182833684,2.5649493574615367,3.4641016151377544,2,6,0
1882,2.772588722239781,5.075173815233827,2.5649493574615367,3.4641016151377544,1,5,0
1883,1.0986122886681098,3.4657359027997265,2.5649493574615367,3.1622776601683795,3,5,0
1884,2.3978952727983707,4.393213824064446,2.5649493574615367,3.1622776601683795,4,5,0
1885,1.791759469228055,4.382026634673881,2.5649493574615367,4.47213595499958,2,6,0
1886,0.6931471805599453,3.2188758248682006,2.5649493574615367,3.1622776601683795,2,6,0
1887,2.995732273553991,5.056245805348308,2.5649493574615367,3.1622776601683795,1,5,0
1888,1.9459101490553132,4.30406509320417,2.5649493574615367,3.1622776601683795,3,5,0
1889,1.0986122886681098,3.4011973816621555,2.6390573296152584,3.1622776601683795,1,6,0
1890,2.0794415416798357,3.9512437185814275,2.6390573296152584,2.6457513110645907,3,5,0
1891,2.995732273553991,6.371611847231857,2.6390573296152584,6.324555320336759,1,7,0
1892,3.044522437723423,5.2574953720277815,2.6390573296152584,3.1622776601683795,1,5,0
1893,3.5263605246161616,5.10594547390058,2.6390573296152584,2.23606797749979,3,4,0
1894,3.1354942159291497,5.517452896464707,2.6390573296152584,3.1622776601683795,1,5,0
1895,3.1354942159291497,5.147494476813453,2.70805020110221,3.1622776601683795,3,5,0
1896,2.772588722239781,5.655991810819852,2.772588722239781,4.898979485566356,2,6,1
1897,2.6390573296152584,5.484796933490655,2.772588722239781,5.0,3,7,0
1898,2.70805020110221,5.356586274672012,2.772588722239781,3.7416573867739413,2,6,0
1899,4.219507705176107,7.3914152346753585,2.833213344056216,2.23606797749979,4,5,1
1900,3.6888794541139363,5.683579767338681,2.833213344056216,2.8284271247461903,3,5,1
1901,2.70805020110221,4.962844630259907,2.833213344056216,0.0,1,5,1
1902,2.995732273553991,4.663439094112067,2.833213344056216,2.6457513110645907,1,5,0
1903,3.4965075614664802,5.3981627015177525,2.833213344056216,3.1622776601683795,1,5,0
1904,2.4849066497880004,5.3981627015177525,2.833213344056216,3.872983346207417,1,6,0
1905,2.4849066497880004,4.736198448394496,2.8903717578961645,3.872983346207417,3,6,1
1906,1.791759469228055,4.174387269895637,2.8903717578961645,3.872983346207417,4,5,0
1907,2.4849066497880004,4.997212273764115,2.8903717578961645,3.1622776601683795,3,6,0
1908,3.58351893845611,5.823045895483019,2.9444389791664403,3.1622776601683795,4,5,0
1909,2.5649493574615367,5.056245805348308,2.9444389791664403,3.1622776601683795,2,6,0
1910,2.6390573296152584,4.976733742420574,2.9444389791664403,3.872983346207417,1,6,0
1911,2.8903717578961645,4.927253685157205,2.9444389791664403,1.0,3,5,0
1912,2.302585092994046,5.176149732573829,2.995732273553991,5.477225575051661,2,7,1
1913,2.9444389791664403,4.762173934797756,2.995732273553991,2.23606797749979,4,4,1
1914,2.3978952727983707,5.857933154483459,2.995732273553991,10.0,3,7,1
1915,3.091042453358316,4.406719247264253,2.995732273553991,1.7320508075688772,4,4,1
1916,2.5649493574615367,4.74493212836325,2.995732273553991,3.1622776601683795,4,5,0
1917,3.1780538303479458,4.7963688907196484,2.995732273553991,2.449489742783178,3,4,0
1918,2.302585092994046,4.454347296253507,2.995732273553991,3.872983346207417,2,6,0
1919,2.70805020110221,5.3706380281276624,2.995732273553991,4.795831523312719,2,7,0
1920,2.5649493574615367,5.3981627015177525,2.995732273553991,4.47213595499958,1,6,0
1921,3.258096538021482,5.583120298248974,3.044522437723423,3.3166247903554,1,5,1
1922,3.091042453358316,5.14166355650266,3.044522437723423,3.1622776601683795,4,5,1
1923,2.0794415416798357,5.786897381366708,3.044522437723423,6.855654600401044,1,7,1
1924,2.3978952727983707,4.1588830833596715,3.044522437723423,0.0,2,5,1
1925,2.70805020110221,4.382026634673881,3.044522437723423,2.6457513110645907,4,5,1
1926,2.1972245773362196,4.127134385045092,3.044522437723423,3.1622776601683795,3,5,0
1927,2.1972245773362196,4.653960350157523,3.044522437723423,3.1622776601683795,4,6,0
1928,1.6094379124341003,4.174387269895637,3.044522437723423,4.47213595499958,1,6,0
1929,2.5649493574615367,4.59511985013459,3.044522437723423,3.1622776601683795,1,6,0
1930,1.791759469228055,4.31748811353631,3.044522437723423,3.1622776601683795,1,6,1
1931,2.772588722239781,5.19295685089021,3.044522437723423,3.872983346207417,1,6,0
1932,3.258096538021482,5.3471075307174685,3.091042453358316,2.8284271247461903,1,5,1
1933,2.1972245773362196,4.8283137373023015,3.091042453358316,3.872983346207417,3,6,1
1934,4.406719247264253,7.696212639346407,3.091042453358316,6.244997998398398,1,7,1
1935,3.258096538021482,5.272999558563747,3.091042453358316,3.1622776601683795,2,7,1
1936,2.4849066497880004,4.2626798770413155,3.091042453358316,2.6457513110645907,4,4,1
1937,3.091042453358316,5.272999558563747,3.091042453358316,2.6457513110645907,3,5,1
1938,2.5649493574615367,4.844187086458591,3.091042453358316,3.1622776601683795,4,5,1
1939,1.0986122886681098,3.6888794541139363,3.091042453358316,3.1622776601683795,1,6,0
1940,1.791759469228055,5.1647859739235145,3.091042453358316,5.0,1,7,0
1941,3.258096538021482,4.634728988229636,3.091042453358316,2.23606797749979,3,4,0
1942,1.6094379124341003,6.056784013228625,3.091042453358316,17.320508075688775,1,7,0
1943,3.091042453358316,5.043425116919247,3.091042453358316,3.872983346207417,4,6,0
1944,2.302585092994046,4.74493212836325,3.091042453358316,5.0,1,7,0
1945,2.6390573296152584,5.220355825078324,3.1354942159291497,4.47213595499958,2,6,1
1946,2.3978952727983707,4.143134726391533,3.1354942159291497,2.23606797749979,3,5,1
1947,2.1972245773362196,4.770684624465665,3.1354942159291497,3.1622776601683795,4,6,1
1948,2.995732273553991,4.574710978503383,3.1354942159291497,2.23606797749979,3,5,1
1949,2.4849066497880004,5.225746673713202,3.1354942159291497,5.0,1,7,1
1950,2.995732273553991,5.062595033026967,3.1354942159291497,2.23606797749979,3,4,1
1951,2.833213344056216,4.976802705559804,3.1354942159291497,4.242640687119285,1,5,0
1952,2.995732273553991,6.284134161070802,3.1354942159291497,8.660254037844387,4,7,0
1953,2.8903717578961645,5.204006687076795,3.1354942159291497,3.1622776601683795,1,5,0
1954,3.4011973816621555,5.54907608489522,3.1354942159291497,3.1622776601683795,2,6,0
1955,1.9459101490553132,5.298317366548036,3.1354942159291497,5.0,1,7,0
1956,1.791759469228055,5.438079308923196,3.1354942159291497,4.47213595499958,1,6,0
1957,2.995732273553991,5.636573724962751,3.1354942159291497,4.898979485566356,4,6,0
1958,2.0794415416798357,4.795790545596741,3.1354942159291497,3.1622776601683795,2,6,0
1959,4.1588830833596715,5.411378158832051,3.1354942159291497,1.7320508075688772,4,4,0
1960,2.70805020110221,5.170483995038151,3.1354942159291497,0.0,1,5,0
1961,2.9444389791664403,6.161207321695077,3.1354942159291497,4.47213595499958,2,7,0
1962,2.70805020110221,7.313220387090301,3.1354942159291497,10.0,1,7,0
1963,2.1972245773362196,4.248495242049359,3.1354942159291497,0.0,1,6,0
1964,2.6390573296152584,4.499809670330265,3.1354942159291497,2.23606797749979,3,5,0
1965,3.332204510175204,7.475905969367397,3.1354942159291497,11.532562594670797,4,7,1
1966,2.833213344056216,4.454347296253507,3.1354942159291497,3.1622776601683795,4,5,0
1967,2.302585092994046,5.768320995793772,3.1354942159291497,5.477225575051661,1,7,0
1968,2.833213344056216,4.727387818712341,3.1354942159291497,3.1622776601683795,4,5,1
1969,1.6094379124341003,4.31748811353631,3.1354942159291497,0.0,1,6,0
1970,3.1354942159291497,5.332718793265369,3.1354942159291497,3.1622776601683795,1,5,0
1971,2.833213344056216,5.25227342804663,3.1354942159291497,2.23606797749979,2,6,1
1972,2.5649493574615367,4.812184355372417,3.1354942159291497,3.1622776601683795,2,5,0
1973,2.833213344056216,4.990432586778736,3.1780538303479458,0.0,1,5,1
1974,2.6390573296152584,5.420534999272286,3.1780538303479458,5.0,2,6,1
1975,3.295836866004329,6.09807428216624,3.1780538303479458,5.477225575051661,2,7,1
1976,1.9459101490553132,6.586171654854675,3.1780538303479458,10.0,1,7,1
1977,1.9459101490553132,4.219507705176107,3.1780538303479458,2.23606797749979,3,5,1
1978,3.2188758248682006,4.916324614625014,3.1780538303479458,2.23606797749979,3,5,1
1979,2.6390573296152584,4.477336814478207,3.1780538303479458,2.23606797749979,4,4,1
1980,3.8918202981106265,5.950642552587727,3.1780538303479458,2.8284271247461903,1,5,1
1981,3.5263605246161616,5.153291594497779,3.1780538303479458,2.23606797749979,3,4,1
1982,4.02535169073515,5.303304908059076,3.1780538303479458,2.8284271247461903,4,4,1
1983,2.4849066497880004,5.66988092298052,3.1780538303479458,5.0,1,7,1
1984,2.8903717578961645,4.927253685157205,3.1780538303479458,2.23606797749979,4,5,1
1985,3.2188758248682006,5.375278407684165,3.1780538303479458,3.1622776601683795,3,5,1
1986,2.995732273553991,5.0106352940962555,3.1780538303479458,2.8284271247461903,4,4,1
1987,0.0,2.995732273553991,3.1780538303479458,0.0,1,6,0
1988,2.4849066497880004,4.663439094112067,3.1780538303479458,3.1622776601683795,2,5,0
1989,3.2188758248682006,5.393627546352362,3.1780538303479458,3.1622776601683795,4,5,0
1990,3.6375861597263857,5.54907608489522,3.1780538303479458,0.0,4,5,0
1991,2.4849066497880004,6.159095388491933,3.1780538303479458,7.0710678118654755,4,7,0
1992,2.772588722239781,5.568344503761097,3.1780538303479458,3.872983346207417,4,6,0
1993,3.091042453358316,5.384495062789089,3.1780538303479458,3.872983346207417,2,5,0
1994,1.6094379124341003,4.653960350157523,3.1780538303479458,5.0,1,7,0
1995,1.9459101490553132,4.1588830833596715,3.1780538303479458,3.872983346207417,4,5,0
1996,2.4849066497880004,4.653960350157523,3.1780538303479458,4.47213595499958,2,6,0
1997,3.58351893845611,6.666956792429207,3.1780538303479458,2.23606797749979,2,6,0
1998,1.9459101490553132,6.028278520230698,3.1780538303479458,10.0,1,7,0
1999,1.6094379124341003,4.343805421853684,3.1780538303479458,5.0,1,7,0
2000,3.5263605246161616,6.150602768446279,3.1780538303479458,5.5677643628300215,1,6,0
